ticker,trading_day,sentiment_score_title,prob_pos_title,prob_neu_title,prob_neg_title,dir_positive_title,dir_neutral_title,dir_negative_title,confidence_title,strength_title,article_count
1295.KL,26/11/2023,0.394007,0.40274,0.588527,0.008733,1.0,0.0,0.0,0.394007,0.588527,1
1295.KL,26/11/2024,-0.036836,0.155476,0.652213,0.192312,0.333333,0.0,0.666667,0.122763,0.708613,3
1295.KL,26/11/2025,-0.453364,0.168439,0.209758,0.621803,0.25,0.0,0.75,0.688411,0.74381,4
1295.KL,26/12/2020,-0.944083,0.011187,0.033544,0.955269,0.0,0.0,1.0,0.944083,0.955269,1
1295.KL,26/12/2021,-0.017346,0.051013,0.880628,0.068359,0.0,1.0,0.0,0.017346,0.880628,1
1295.KL,26/12/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,26/12/2023,-0.166349,0.076266,0.681118,0.242616,0.333333,0.333333,0.333333,0.262441,0.836712,6
1295.KL,26/12/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,26/12/2025,-0.948577,0.009374,0.032675,0.957951,0.0,0.0,1.0,0.948577,0.957951,1
1295.KL,26/2/2020,-0.495471,0.055702,0.393126,0.551173,0.0,0.0,1.0,0.495471,0.828012,2
1295.KL,26/2/2021,0.056549,0.262714,0.531121,0.206165,0.25,0.5,0.25,0.412995,0.883037,4
1295.KL,26/2/2022,-0.22075,0.181695,0.41586,0.402445,0.166667,0.333333,0.5,0.369521,0.697766,6
1295.KL,26/2/2023,-0.431826,0.030602,0.50697,0.462428,0.0,0.0,1.0,0.431826,0.78982,3
1295.KL,26/2/2024,-0.910607,0.032689,0.024015,0.943296,0.0,0.0,1.0,0.910607,0.943296,1
1295.KL,26/2/2025,0.381542,0.540589,0.300364,0.159047,0.5,0.25,0.25,0.534866,0.840797,4
1295.KL,26/2/2026,-0.10547,0.267217,0.360097,0.372686,0.444444,0.222222,0.333333,0.490611,0.750748,9
1295.KL,26/3/2020,-0.677019,0.037013,0.248954,0.714033,0.0,0.2,0.8,0.712704,0.883525,5
1295.KL,26/3/2021,-0.294056,0.25746,0.191025,0.551515,0.333333,0.0,0.666667,0.741185,0.77508,3
1295.KL,26/3/2022,-0.309659,0.023172,0.643998,0.33283,0.0,0.666667,0.333333,0.310434,0.929632,3
1295.KL,26/3/2023,-0.002739,0.11722,0.76282,0.119959,0.5,0.25,0.25,0.19409,0.76282,4
1295.KL,26/3/2024,0.206359,0.261271,0.683816,0.054912,0.6,0.4,0.0,0.257293,0.684142,5
1295.KL,26/3/2025,0.160144,0.34904,0.462064,0.188896,0.4,0.4,0.2,0.508025,0.859048,5
1295.KL,26/4/2020,-0.675764,0.030432,0.263372,0.706196,0.0,0.0,1.0,0.675764,0.706196,2
1295.KL,26/4/2021,0.135811,0.46587,0.20407,0.33006,0.5,0.0,0.5,0.657125,0.792828,6
1295.KL,26/4/2022,0.172382,0.370838,0.430706,0.198456,0.5,0.333333,0.166667,0.357563,0.760815,6
1295.KL,26/4/2023,-0.716837,0.030953,0.221258,0.74779,0.0,0.0,1.0,0.716837,0.839676,3
1295.KL,26/4/2024,0.136231,0.240153,0.655926,0.103921,0.166667,0.666667,0.166667,0.22687,0.804741,6
1295.KL,26/4/2025,-0.325297,0.263084,0.148535,0.588381,0.333333,0.0,0.666667,0.815203,0.833334,3
1295.KL,26/5/2020,0.020309,0.279116,0.462076,0.258807,0.25,0.5,0.25,0.500144,0.897163,4
1295.KL,26/5/2021,-0.830739,0.013938,0.141385,0.844677,0.0,0.0,1.0,0.830739,0.844677,1
1295.KL,26/5/2022,-0.059648,0.278256,0.383839,0.337904,0.444444,0.222222,0.333333,0.473488,0.764265,9
1295.KL,26/5/2023,-0.364313,0.036978,0.561731,0.401291,0.0,0.5,0.5,0.383087,0.83934,4
1295.KL,26/5/2024,0.186342,0.304296,0.577751,0.117954,0.333333,0.333333,0.333333,0.337853,0.782231,3
1295.KL,26/5/2025,-0.129299,0.261545,0.347612,0.390844,0.5,0.0,0.5,0.602679,0.798991,4
1295.KL,26/6/2020,0.072515,0.353586,0.365343,0.281071,0.333333,0.333333,0.333333,0.550149,0.852645,6
1295.KL,26/6/2021,-0.34778,0.06756,0.517101,0.41534,0.5,0.0,0.5,0.454934,0.843387,2
1295.KL,26/6/2022,-0.264358,0.305328,0.124986,0.569686,0.333333,0.0,0.666667,0.775047,0.82503,3
1295.KL,26/6/2023,0.369172,0.391897,0.585378,0.022725,0.666667,0.333333,0.0,0.369172,0.893892,3
1295.KL,26/6/2024,0.06065,0.084085,0.892481,0.023434,0.0,1.0,0.0,0.06065,0.892481,1
1295.KL,26/6/2025,0.156772,0.243383,0.670006,0.086611,0.333333,0.5,0.166667,0.270115,0.805199,6
1295.KL,26/7/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,26/7/2021,-0.091049,0.413765,0.081421,0.504814,0.5,0.0,0.5,0.825206,0.871893,2
1295.KL,26/7/2022,-0.255886,0.24718,0.249754,0.503066,0.5,0.0,0.5,0.653654,0.880698,4
1295.KL,26/7/2023,0.919378,0.930585,0.058208,0.011207,1.0,0.0,0.0,0.919378,0.930585,1
1295.KL,26/7/2024,0.054122,0.100921,0.852281,0.046798,0.25,0.75,0.0,0.10086,0.852281,4
1295.KL,26/7/2025,-0.075284,0.125932,0.672851,0.201217,0.375,0.375,0.25,0.246403,0.777118,8
1295.KL,26/8/2020,-0.114734,0.411697,0.061872,0.526431,0.5,0.0,0.5,0.800306,0.869217,4
1295.KL,26/8/2021,-0.38007,0.256709,0.106512,0.636779,0.25,0.0,0.75,0.835062,0.864275,4
1295.KL,26/8/2022,-0.440594,0.115251,0.328905,0.555844,0.166667,0.166667,0.666667,0.528408,0.80081,6
1295.KL,26/8/2023,0.932352,0.951219,0.029914,0.018867,1.0,0.0,0.0,0.932352,0.951219,1
1295.KL,26/8/2024,0.218485,0.452105,0.314275,0.23362,0.333333,0.333333,0.333333,0.288452,0.721876,3
1295.KL,26/8/2025,-0.332187,0.268616,0.130581,0.600803,0.25,0.0,0.75,0.793017,0.831218,4
1295.KL,26/9/2020,0.609215,0.62181,0.365595,0.012595,1.0,0.0,0.0,0.609215,0.740761,2
1295.KL,26/9/2021,0.170178,0.211513,0.747151,0.041335,0.333333,0.666667,0.0,0.170979,0.747151,3
1295.KL,26/9/2022,0.436285,0.668468,0.099348,0.232184,0.666667,0.166667,0.166667,0.735519,0.818085,6
1295.KL,26/9/2023,-0.083423,0.243121,0.430334,0.326544,0.5,0.0,0.5,0.522796,0.835259,4
1295.KL,26/9/2024,0.499434,0.561477,0.376481,0.062042,0.8,0.0,0.2,0.561827,0.85431,5
1295.KL,26/9/2025,0.131409,0.147321,0.836767,0.015912,0.5,0.5,0.0,0.131409,0.836767,2
1295.KL,27/1/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,27/1/2021,0.085064,0.191497,0.70207,0.106433,0.4,0.6,0.0,0.085064,0.785143,5
1295.KL,27/1/2022,-0.314957,0.052519,0.580005,0.367476,0.166667,0.333333,0.5,0.366693,0.834107,6
1295.KL,27/1/2023,-0.25126,0.249886,0.248968,0.501146,0.5,0.0,0.5,0.692997,0.911858,4
1295.KL,27/1/2024,0.086433,0.095457,0.895519,0.009024,0.0,1.0,0.0,0.086433,0.895519,1
1295.KL,27/1/2025,-0.201463,0.104587,0.589364,0.306049,0.0,0.5,0.5,0.297122,0.644711,2
1295.KL,27/1/2026,0.179246,0.45059,0.278067,0.271344,0.5,0.25,0.25,0.512559,0.659749,4
1295.KL,27/10/2020,0.467035,0.488657,0.489722,0.021621,0.5,0.5,0.0,0.467035,0.895178,2
1295.KL,27/10/2021,-0.06113,0.262997,0.412877,0.324127,0.5,0.166667,0.333333,0.543126,0.858842,6
1295.KL,27/10/2022,-0.112992,0.240767,0.405475,0.353758,0.375,0.125,0.5,0.450665,0.731779,8
1295.KL,27/10/2023,-0.335235,0.023386,0.617992,0.358621,0.0,0.5,0.5,0.335235,0.846922,4
1295.KL,27/10/2024,-0.749836,0.029446,0.191271,0.779282,0.0,0.0,1.0,0.749836,0.779282,2
1295.KL,27/10/2025,-0.462846,0.149542,0.238071,0.612388,0.142857,0.142857,0.714286,0.654693,0.823153,7
1295.KL,27/11/2020,-0.581097,0.155546,0.107812,0.736643,0.0,0.25,0.75,0.581097,0.736643,4
1295.KL,27/11/2021,0.040468,0.060538,0.919392,0.02007,0.0,1.0,0.0,0.040468,0.919392,1
1295.KL,27/11/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,27/11/2023,-0.122215,0.263357,0.351072,0.385572,0.428571,0.0,0.571429,0.600499,0.765063,7
1295.KL,27/11/2024,-0.089443,0.183409,0.54374,0.272852,0.2,0.4,0.4,0.411124,0.828267,5
1295.KL,27/11/2025,-0.493585,0.206147,0.09412,0.699732,0.25,0.0,0.75,0.871835,0.888857,4
1295.KL,27/12/2020,-0.094583,0.023502,0.858413,0.118085,0.0,1.0,0.0,0.094583,0.858413,1
1295.KL,27/12/2021,0.881804,0.917821,0.046163,0.036016,1.0,0.0,0.0,0.881804,0.917821,3
1295.KL,27/12/2022,-0.18162,0.329786,0.158808,0.511406,0.333333,0.0,0.666667,0.785756,0.813474,3
1295.KL,27/12/2023,0.18146,0.50754,0.16638,0.32608,0.666667,0.0,0.333333,0.800708,0.817164,3
1295.KL,27/12/2024,-0.289264,0.046904,0.616928,0.336168,0.0,0.333333,0.666667,0.320392,0.806893,3
1295.KL,27/12/2025,-0.229297,0.262082,0.246539,0.491379,0.25,0.0,0.75,0.675055,0.714258,4
1295.KL,27/2/2020,-0.155967,0.341756,0.160521,0.497723,0.333333,0.0,0.666667,0.774557,0.807018,3
1295.KL,27/2/2021,0.117978,0.236783,0.644413,0.118804,0.4,0.4,0.2,0.310803,0.824705,5
1295.KL,27/2/2022,0.068947,0.270683,0.527582,0.201736,0.5,0.25,0.25,0.415731,0.817518,4
1295.KL,27/2/2023,0.208192,0.449491,0.309209,0.241299,0.5,0.25,0.25,0.634532,0.885515,4
1295.KL,27/2/2024,-0.481511,0.178176,0.162138,0.659686,0.333333,0.0,0.666667,0.64268,0.740271,3
1295.KL,27/2/2025,0.428811,0.598287,0.232236,0.169477,0.666667,0.166667,0.166667,0.723984,0.896069,6
1295.KL,27/2/2026,-0.51171,0.044866,0.398559,0.556576,0.0,0.333333,0.666667,0.5176,0.834654,6
1295.KL,27/3/2020,-0.12997,0.278393,0.313245,0.408362,0.285714,0.142857,0.571429,0.607483,0.879274,7
1295.KL,27/3/2021,-0.017881,0.23416,0.513799,0.252041,0.5,0.25,0.25,0.438422,0.854662,4
1295.KL,27/3/2022,-0.104176,0.205012,0.485801,0.309187,0.666667,0.0,0.333333,0.476321,0.751818,3
1295.KL,27/3/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,27/3/2024,-0.387378,0.20352,0.205583,0.590897,0.285714,0.0,0.714286,0.719753,0.788139,7
1295.KL,27/3/2025,-0.105317,0.030633,0.833417,0.13595,0.0,0.666667,0.333333,0.105317,0.833417,3
1295.KL,27/4/2020,0.053257,0.109563,0.834132,0.056306,0.333333,0.666667,0.0,0.082986,0.834132,3
1295.KL,27/4/2021,-0.083983,0.131031,0.653954,0.215014,0.0,0.6,0.4,0.1727,0.670681,5
1295.KL,27/4/2022,-0.13762,0.066023,0.730335,0.203643,0.25,0.5,0.25,0.238219,0.87199,4
1295.KL,27/4/2023,-0.350904,0.207434,0.234228,0.558338,0.333333,0.0,0.666667,0.610765,0.712608,6
1295.KL,27/4/2024,-0.915736,0.013378,0.057507,0.929115,0.0,0.0,1.0,0.915736,0.929115,1
1295.KL,27/4/2025,0.894919,0.907602,0.079714,0.012684,1.0,0.0,0.0,0.894919,0.907602,1
1295.KL,27/5/2020,0.039221,0.25645,0.52632,0.217229,0.4,0.4,0.2,0.417325,0.857799,5
1295.KL,27/5/2021,-0.343363,0.093648,0.46934,0.437011,0.25,0.0,0.75,0.456816,0.595879,4
1295.KL,27/5/2022,0.378092,0.540537,0.297018,0.162445,0.666667,0.166667,0.166667,0.656131,0.812612,6
1295.KL,27/5/2023,-0.537471,0.034213,0.394104,0.571684,0.0,0.0,1.0,0.537471,0.783804,3
1295.KL,27/5/2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,27/5/2025,-0.291838,0.052257,0.603649,0.344095,0.0,0.5,0.5,0.324556,0.805991,2
1295.KL,27/6/2020,0.118809,0.499134,0.120542,0.380325,0.5,0.0,0.5,0.66592,0.772689,2
1295.KL,27/6/2021,-0.200672,0.270059,0.25921,0.470731,0.5,0.0,0.5,0.705675,0.78223,4
1295.KL,27/6/2022,-0.657393,0.033523,0.275561,0.690916,0.0,0.25,0.75,0.657393,0.912227,4
1295.KL,27/6/2023,-0.299188,0.110082,0.480648,0.40927,0.142857,0.285714,0.571429,0.477292,0.813864,7
1295.KL,27/6/2024,0.25172,0.485514,0.280691,0.233795,0.75,0.0,0.25,0.689735,0.832524,4
1295.KL,27/6/2025,-0.19947,0.09622,0.60809,0.29569,0.4,0.2,0.4,0.35116,0.794515,5
1295.KL,27/7/2020,0.291595,0.338784,0.614027,0.047189,1.0,0.0,0.0,0.291595,0.701443,3
1295.KL,27/7/2021,0.534287,0.567808,0.398671,0.033521,0.666667,0.333333,0.0,0.534287,0.835099,3
1295.KL,27/7/2022,0.247773,0.266637,0.714499,0.018864,0.333333,0.666667,0.0,0.247773,0.821571,3
1295.KL,27/7/2023,0.20166,0.329892,0.541876,0.128232,0.4,0.4,0.2,0.364869,0.762245,5
1295.KL,27/7/2024,0.158189,0.386451,0.385287,0.228262,0.666667,0.0,0.333333,0.536744,0.806553,3
1295.KL,27/7/2025,-0.547536,0.025592,0.401281,0.573127,0.0,0.0,1.0,0.547536,0.573127,1
1295.KL,27/8/2020,-0.028185,0.160638,0.650539,0.188823,0.6,0.2,0.2,0.275072,0.761528,5
1295.KL,27/8/2021,-0.195647,0.038838,0.726677,0.234485,0.0,0.5,0.5,0.225193,0.726677,2
1295.KL,27/8/2022,0.122952,0.376468,0.370017,0.253515,0.4,0.4,0.2,0.37461,0.73836,5
1295.KL,27/8/2023,-0.075286,0.057031,0.810652,0.132317,0.0,0.5,0.5,0.12781,0.810652,2
1295.KL,27/8/2024,-0.151089,0.377079,0.094752,0.528168,0.333333,0.0,0.666667,0.741999,0.823623,3
1295.KL,27/8/2025,-0.084244,0.213001,0.489754,0.297245,0.166667,0.333333,0.5,0.402224,0.806468,6
1295.KL,27/9/2020,-0.484171,0.201742,0.112345,0.685913,0.0,0.0,1.0,0.484171,0.685913,1
1295.KL,27/9/2021,-0.128917,0.073545,0.723994,0.202461,0.333333,0.333333,0.333333,0.220997,0.758233,3
1295.KL,27/9/2022,0.020719,0.207741,0.605238,0.187021,0.333333,0.333333,0.333333,0.292802,0.725171,6
1295.KL,27/9/2023,-0.630426,0.082548,0.204477,0.712974,0.0,0.0,1.0,0.630426,0.712974,3
1295.KL,27/9/2024,0.047693,0.40035,0.246992,0.352658,0.5,0.125,0.375,0.71838,0.891063,8
1295.KL,27/9/2025,-0.111427,0.291421,0.30573,0.402849,0.333333,0.333333,0.333333,0.47534,0.805309,3
1295.KL,28/1/2020,-0.081675,0.039245,0.839834,0.12092,0.0,0.5,0.5,0.081675,0.839834,2
1295.KL,28/1/2021,-0.275306,0.110643,0.503409,0.385948,0.0,0.5,0.5,0.328965,0.837477,2
1295.KL,28/1/2022,0.279621,0.396891,0.485839,0.11727,0.75,0.25,0.0,0.279621,0.805702,4
1295.KL,28/1/2023,-0.228042,0.075745,0.620469,0.303786,0.0,0.75,0.25,0.257604,0.858182,4
1295.KL,28/1/2024,-0.576375,0.141833,0.139959,0.718208,0.25,0.0,0.75,0.638355,0.749198,4
1295.KL,28/1/2025,-0.171633,0.081697,0.664973,0.25333,0.333333,0.333333,0.333333,0.266908,0.825869,3
1295.KL,28/1/2026,-0.088053,0.269933,0.37208,0.357986,0.375,0.25,0.375,0.568322,0.894095,8
1295.KL,28/10/2020,-0.151132,0.191675,0.465519,0.342807,0.333333,0.333333,0.333333,0.40752,0.72338,3
1295.KL,28/10/2021,-0.014105,0.31383,0.358235,0.327935,0.333333,0.333333,0.333333,0.617026,0.919563,3
1295.KL,28/10/2022,-0.802027,0.029599,0.138775,0.831626,0.0,0.0,1.0,0.802027,0.831626,1
1295.KL,28/10/2023,-0.047574,0.069846,0.812733,0.11742,0.0,1.0,0.0,0.048662,0.812733,2
1295.KL,28/10/2024,-0.293736,0.130217,0.44583,0.423953,0.5,0.0,0.5,0.525187,0.797297,2
1295.KL,28/10/2025,-0.093977,0.231215,0.443593,0.325192,0.4,0.2,0.4,0.51082,0.733519,5
1295.KL,28/11/2020,0.17327,0.242305,0.688661,0.069034,0.333333,0.666667,0.0,0.252302,0.81002,3
1295.KL,28/11/2021,-0.588262,0.073642,0.264454,0.661904,0.0,0.0,1.0,0.588262,0.683707,2
1295.KL,28/11/2022,0.266031,0.276154,0.713724,0.010122,1.0,0.0,0.0,0.266031,0.713724,1
1295.KL,28/11/2023,-0.087586,0.073137,0.76614,0.160723,0.0,0.75,0.25,0.101471,0.76614,4
1295.KL,28/11/2024,0.008851,0.050571,0.90771,0.04172,0.0,1.0,0.0,0.008851,0.90771,1
1295.KL,28/11/2025,-0.107376,0.226281,0.440061,0.333658,0.333333,0.333333,0.333333,0.519826,0.829676,3
1295.KL,28/12/2020,-0.196796,0.227996,0.347212,0.424792,0.166667,0.333333,0.5,0.51484,0.857718,6
1295.KL,28/12/2021,0.620369,0.638455,0.343458,0.018087,1.0,0.0,0.0,0.620369,0.872714,3
1295.KL,28/12/2022,0.038489,0.050382,0.937726,0.011893,0.0,1.0,0.0,0.038489,0.937726,1
1295.KL,28/12/2023,0.029199,0.365587,0.298026,0.336387,0.666667,0.0,0.333333,0.60782,0.686759,3
1295.KL,28/12/2024,0.068559,0.095857,0.876845,0.027298,0.5,0.5,0.0,0.081097,0.876845,2
1295.KL,28/12/2025,-0.084932,0.104948,0.705172,0.18988,0.333333,0.333333,0.333333,0.242009,0.73284,3
1295.KL,28/2/2020,-0.007816,0.431653,0.128878,0.439469,0.5,0.0,0.5,0.616231,0.743676,2
1295.KL,28/2/2021,0.058135,0.070488,0.917159,0.012353,0.0,1.0,0.0,0.058135,0.917159,1
1295.KL,28/2/2022,0.113842,0.227831,0.65818,0.113989,0.4,0.4,0.2,0.278568,0.772238,5
1295.KL,28/2/2023,-0.490696,0.026839,0.455625,0.517535,0.0,0.25,0.75,0.499446,0.815169,4
1295.KL,28/2/2024,-0.163588,0.209008,0.418395,0.372596,0.25,0.375,0.375,0.402907,0.80486,8
1295.KL,28/2/2025,-0.029148,0.230759,0.509335,0.259906,0.375,0.375,0.25,0.406021,0.799324,8
1295.KL,28/2/2026,-0.36645,0.056698,0.520154,0.423148,0.0,0.5,0.5,0.36645,0.869906,2
1295.KL,28/3/2020,0.822946,0.859261,0.104423,0.036316,1.0,0.0,0.0,0.822946,0.859261,3
1295.KL,28/3/2021,0.030812,0.076882,0.877048,0.04607,0.333333,0.666667,0.0,0.061602,0.877048,3
1295.KL,28/3/2022,0.241852,0.251572,0.738708,0.00972,1.0,0.0,0.0,0.241852,0.738708,1
1295.KL,28/3/2023,-0.545345,0.161295,0.132065,0.70664,0.25,0.0,0.75,0.845173,0.856554,4
1295.KL,28/3/2024,-0.418492,0.02528,0.530949,0.443772,0.0,0.0,1.0,0.418492,0.848011,3
1295.KL,28/3/2025,-0.214682,0.071025,0.643268,0.285707,0.25,0.25,0.5,0.280595,0.840875,4
1295.KL,28/4/2020,-0.195065,0.23959,0.325756,0.434654,0.4,0.0,0.6,0.621842,0.798861,5
1295.KL,28/4/2021,0.044311,0.229835,0.58464,0.185524,0.285714,0.428571,0.285714,0.324271,0.812221,7
1295.KL,28/4/2022,-0.180052,0.106022,0.607903,0.286074,0.285714,0.428571,0.285714,0.273761,0.796408,7
1295.KL,28/4/2023,-0.298993,0.062124,0.576758,0.361117,0.25,0.25,0.5,0.38492,0.796786,4
1295.KL,28/4/2024,0.817694,0.870507,0.07668,0.052813,1.0,0.0,0.0,0.817694,0.870507,1
1295.KL,28/4/2025,0.193433,0.224493,0.744447,0.03106,1.0,0.0,0.0,0.193433,0.744447,1
1295.KL,28/5/2020,0.490764,0.554261,0.382241,0.063497,0.75,0.25,0.0,0.490764,0.773356,4
1295.KL,28/5/2021,0.186332,0.340685,0.504962,0.154353,0.5,0.25,0.25,0.26743,0.67463,4
1295.KL,28/5/2022,-0.178692,0.086056,0.649196,0.264748,0.4,0.2,0.4,0.298755,0.832872,5
1295.KL,28/5/2023,-0.919951,0.018819,0.042412,0.93877,0.0,0.0,1.0,0.919951,0.93877,1
1295.KL,28/5/2024,-0.226015,0.260764,0.252457,0.486779,0.5,0.0,0.5,0.717496,0.904335,4
1295.KL,28/5/2025,0.153393,0.532097,0.0892,0.378703,0.666667,0.0,0.333333,0.711134,0.810967,3
1295.KL,28/6/2020,-0.190044,0.036203,0.737549,0.226247,0.0,0.666667,0.333333,0.190044,0.780055,3
1295.KL,28/6/2021,0.646996,0.671691,0.303614,0.024695,1.0,0.0,0.0,0.646996,0.671691,2
1295.KL,28/6/2022,-0.296433,0.103179,0.49721,0.399611,0.0,0.333333,0.666667,0.350703,0.797976,3
1295.KL,28/6/2023,-0.492522,0.06624,0.374999,0.558762,0.2,0.2,0.6,0.558664,0.858967,5
1295.KL,28/6/2024,-0.351852,0.047585,0.552979,0.399437,0.0,0.5,0.5,0.374941,0.814101,6
1295.KL,28/6/2025,-0.353969,0.029593,0.586844,0.383563,0.0,0.0,1.0,0.353969,0.586844,1
1295.KL,28/7/2020,-0.00438,0.319728,0.356165,0.324108,0.5,0.0,0.5,0.540385,0.740159,4
1295.KL,28/7/2021,-0.152993,0.248033,0.350941,0.401026,0.25,0.25,0.5,0.403605,0.687447,8
1295.KL,28/7/2022,0.061265,0.348064,0.365137,0.286799,0.333333,0.166667,0.5,0.4746,0.823338,6
1295.KL,28/7/2023,0.047855,0.228656,0.590544,0.180801,0.5,0.25,0.25,0.131468,0.724951,4
1295.KL,28/7/2024,-0.148625,0.272808,0.305759,0.421433,0.5,0.0,0.5,0.658483,0.700107,4
1295.KL,28/7/2025,0.150658,0.214074,0.72251,0.063416,0.333333,0.666667,0.0,0.172717,0.726435,3
1295.KL,28/8/2020,0.003892,0.249685,0.504523,0.245792,0.4,0.2,0.4,0.335271,0.701695,5
1295.KL,28/8/2021,0.85274,0.862423,0.127893,0.009684,1.0,0.0,0.0,0.85274,0.862423,1
1295.KL,28/8/2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,28/8/2023,-0.27504,0.23354,0.257881,0.508579,0.166667,0.166667,0.666667,0.552365,0.762728,6
1295.KL,28/8/2024,0.748661,0.773456,0.201749,0.024795,0.833333,0.166667,0.0,0.748661,0.922388,6
1295.KL,28/8/2025,0.234406,0.478088,0.278229,0.243683,0.666667,0.0,0.333333,0.538152,0.699397,6
1295.KL,28/9/2020,0.455144,0.477151,0.500843,0.022006,0.5,0.5,0.0,0.455144,0.932617,2
1295.KL,28/9/2021,-0.067682,0.218442,0.495435,0.286123,0.166667,0.333333,0.5,0.326879,0.74571,6
1295.KL,28/9/2022,-0.500439,0.072747,0.354067,0.573186,0.142857,0.142857,0.714286,0.598001,0.787248,7
1295.KL,28/9/2023,-0.225431,0.192402,0.389766,0.417833,0.285714,0.142857,0.571429,0.575163,0.805401,7
1295.KL,28/9/2024,-0.386707,0.024671,0.563951,0.411378,0.0,0.333333,0.666667,0.386707,0.882675,3
1295.KL,28/9/2025,-0.097027,0.203464,0.496044,0.300491,0.333333,0.0,0.666667,0.445369,0.574385,3
1295.KL,29/1/2020,-0.403181,0.083145,0.430529,0.486326,0.0,0.5,0.5,0.403181,0.846104,2
1295.KL,29/1/2021,0.143058,0.162597,0.817865,0.019538,0.666667,0.333333,0.0,0.143058,0.817865,3
1295.KL,29/1/2022,0.007585,0.47725,0.053084,0.469666,0.5,0.0,0.5,0.914618,0.930767,2
1295.KL,29/1/2023,-0.614138,0.065302,0.255258,0.67944,0.0,0.0,1.0,0.614138,0.67944,1
1295.KL,29/1/2024,-0.03656,0.281088,0.401264,0.317648,0.333333,0.333333,0.333333,0.566385,0.881537,3
1295.KL,29/1/2025,-0.015462,0.027764,0.92901,0.043226,0.0,1.0,0.0,0.015462,0.92901,1
1295.KL,29/1/2026,-0.202155,0.208678,0.380489,0.410833,0.166667,0.333333,0.5,0.501862,0.8438,6
1295.KL,29/10/2020,-0.078256,0.196619,0.528506,0.274875,0.25,0.5,0.25,0.415498,0.843021,4
1295.KL,29/10/2021,-0.663244,0.020706,0.295344,0.68395,0.0,0.0,1.0,0.663244,0.729464,2
1295.KL,29/10/2022,-0.761696,0.023533,0.191238,0.785229,0.0,0.0,1.0,0.761696,0.785229,2
1295.KL,29/10/2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1295.KL,29/10/2024,0.760454,0.767729,0.224995,0.007275,1.0,0.0,0.0,0.760454,0.767729,1
1295.KL,29/10/2025,0.017305,0.471712,0.07388,0.454407,0.5,0.0,0.5,0.901155,0.913637,2
1295.KL,29/11/2020,0.43978,0.653358,0.133065,0.213578,1.0,0.0,0.0,0.43978,0.653358,1
1295.KL,29/11/2021,0.007636,0.443912,0.119813,0.436276,0.5,0.0,0.5,0.833603,0.856895,4
1295.KL,29/11/2022,0.002025,0.229614,0.542796,0.22759,0.6,0.2,0.2,0.372773,0.83145,5
1295.KL,29/11/2023,-0.406401,0.054793,0.484013,0.461194,0.0,0.4,0.6,0.435716,0.815672,10
1295.KL,29/11/2024,-0.009605,0.362351,0.265693,0.371956,0.5,0.0,0.5,0.697257,0.882465,6
1295.KL,29/11/2025,-0.332314,0.206235,0.255217,0.538548,0.2,0.2,0.6,0.631816,0.867723,5
1295.KL,29/12/2020,0.032672,0.389532,0.253608,0.35686,0.6,0.0,0.4,0.711188,0.857735,5
1295.KL,29/12/2021,-0.871141,0.02217,0.08452,0.89331,0.0,0.0,1.0,0.871141,0.89331,2
1295.KL,29/12/2022,-0.186938,0.119224,0.574614,0.306162,0.0,0.8,0.2,0.230443,0.831838,5
1295.KL,29/12/2023,-0.336448,0.310336,0.042881,0.646783,0.333333,0.0,0.666667,0.920077,0.938598,3
1295.KL,29/12/2024,0.481852,0.510723,0.460405,0.028872,0.75,0.25,0.0,0.49013,0.909022,4
1295.KL,29/12/2025,-0.347673,0.029626,0.593075,0.377299,0.0,0.333333,0.666667,0.3584,0.685544,3
1295.KL,29/2/2020,-0.773916,0.023625,0.178833,0.797541,0.0,0.0,1.0,0.773916,0.797541,3
1295.KL,29/2/2024,-0.193634,0.055625,0.695116,0.249259,0.25,0.5,0.25,0.264141,0.899383,4
1295.KL,29/3/2020,-0.31024,0.045026,0.599707,0.355266,0.0,0.0,1.0,0.31024,0.599707,1
1295.KL,29/3/2021,-0.249571,0.146467,0.457494,0.396039,0.166667,0.333333,0.5,0.344592,0.713941,6
1295.KL,29/3/2022,0.06335,0.096602,0.870146,0.033252,0.333333,0.666667,0.0,0.082608,0.870146,3
1295.KL,29/3/2023,-0.228313,0.271591,0.228506,0.499903,0.5,0.0,0.5,0.709512,0.740503,2
1295.KL,29/3/2024,0.919656,0.944547,0.030561,0.024892,1.0,0.0,0.0,0.919656,0.944547,1
1295.KL,29/3/2025,-0.540948,0.056109,0.346835,0.597056,0.0,0.25,0.75,0.583716,0.817254,4
